local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01462,07924,0792400,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,空知郡南富良野町,以下に掲載がない場合,0,0,0,0,0,0
01462,07924,0792401,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ｻｶｴﾏﾁ),北海道,空知郡南富良野町,幾寅（栄町）,1,0,0,1,0,0
01462,07924,0792401,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ｽﾐﾖｼﾁｮｳ),北海道,空知郡南富良野町,幾寅（住吉町）,1,0,0,1,0,0
01462,07924,0792401,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ﾅｲﾄｳ),北海道,空知郡南富良野町,幾寅（内藤）,1,0,0,1,0,0
01462,07924,0792401,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ﾅｶﾏﾁ),北海道,空知郡南富良野町,幾寅（仲町）,1,0,0,1,0,0
01462,07924,0792402,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ﾆｼﾏﾁ),北海道,空知郡南富良野町,幾寅（西町）,1,0,0,0,0,0
01462,07924,0792403,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ｱｻﾉ),北海道,空知郡南富良野町,幾寅（浅野）,1,0,0,1,0,0
01462,07924,0792403,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ｷﾞﾌ),北海道,空知郡南富良野町,幾寅（岐阜）,1,0,0,1,0,0
01462,07924,0792403,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ｸｽﾐ),北海道,空知郡南富良野町,幾寅（久住）,1,0,0,1,0,0
01462,07924,0792403,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ﾏﾂｲ),北海道,空知郡南富良野町,幾寅（松井）,1,0,0,1,0,0
01462,07924,0792403,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ﾔﾏｸﾛ),北海道,空知郡南富良野町,幾寅（山畔）,1,0,0,1,0,0
01462,07924,0792404,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ｱｻﾋﾏﾁ),北海道,空知郡南富良野町,幾寅（朝日町）,1,0,0,1,0,0
01462,07924,0792404,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ｾﾝﾎﾞｸﾁｮｳ),北海道,空知郡南富良野町,幾寅（千木町）,1,0,0,1,0,0
01462,07924,0792404,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ｲｸﾄﾗ(ﾋｶﾞｼﾏﾁ),北海道,空知郡南富良野町,幾寅（東町）,1,0,0,1,0,0
01462,07924,0792411,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ﾋｶﾞｼｼｶｺﾞｴ,北海道,空知郡南富良野町,東鹿越,0,0,0,0,0,0
01462,07924,0792412,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾐﾅﾐﾌﾗﾉﾁｮｳ,ﾋｶﾞｼｲｸﾄﾗ,北海道,空知郡南富良野町,東幾寅,0,0,0,0,0,0
