local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
29441,63934,6393431,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ｼｵﾉ,奈良県,吉野郡吉野町,入野,0,0,0,0,0,0
29441,63934,6393432,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ｸﾎﾞｶﾞｲﾄ,奈良県,吉野郡吉野町,窪垣内,0,0,0,0,0,0
29441,63934,6393433,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ｱﾀﾗｼ,奈良県,吉野郡吉野町,新子,0,0,0,0,0,0
29441,63934,6393434,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ｸｽﾞ,奈良県,吉野郡吉野町,国栖,0,0,0,0,0,0
29441,63934,6393435,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ﾐﾅﾐｸｽﾞ,奈良県,吉野郡吉野町,南国栖,0,0,0,0,0,0
29441,63934,6393436,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ｶｼｵ,奈良県,吉野郡吉野町,樫尾,0,0,0,0,0,0
29441,63934,6393437,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ﾐﾅﾐｵｵﾉ,奈良県,吉野郡吉野町,南大野,0,0,0,0,0,0
29441,63934,6393441,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ﾔｼﾞ,奈良県,吉野郡吉野町,矢治,0,0,0,0,0,0
29441,63934,6393442,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ｷｻﾀﾞﾆ,奈良県,吉野郡吉野町,喜佐谷,0,0,0,0,0,0
29441,63934,6393443,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ﾐﾔﾀｷ,奈良県,吉野郡吉野町,宮滝,0,0,0,0,0,0
29441,63934,6393444,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ﾐｿﾉ,奈良県,吉野郡吉野町,御園,0,0,0,0,0,0
29441,63934,6393445,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ﾅﾗｲ,奈良県,吉野郡吉野町,楢井,0,0,0,0,0,0
29441,63934,6393446,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾖｼﾉﾁｮｳ,ﾅﾂﾐ,奈良県,吉野郡吉野町,菜摘,0,0,0,0,0,0
