local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
28225,66952,6695200,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,兵庫県,朝来市,以下に掲載がない場合,0,0,0,0,0,0
28225,66952,6695201,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳﾜﾀﾞﾔﾏ,兵庫県,朝来市,和田山町和田山,0,0,0,0,0,0
28225,66952,6695202,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳﾋｶﾞｼﾀﾞﾆ,兵庫県,朝来市,和田山町東谷,0,0,0,0,0,0
28225,66952,6695203,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳﾃﾗﾀﾞﾆ,兵庫県,朝来市,和田山町寺谷,0,0,0,0,0,0
28225,66952,6695204,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳｴｷｷﾀ,兵庫県,朝来市,和田山町駅北,0,0,0,0,0,0
28225,66952,6695211,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳﾋﾗﾉ,兵庫県,朝来市,和田山町平野,0,0,0,0,0,0
28225,66952,6695212,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳﾔﾅｷﾞﾊﾗ,兵庫県,朝来市,和田山町柳原,0,0,0,0,0,0
28225,66952,6695213,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳﾀﾏｷ,兵庫県,朝来市,和田山町玉置,0,0,0,0,0,0
28225,66952,6695214,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳｸﾜﾊﾞﾗ,兵庫県,朝来市,和田山町桑原,0,0,0,0,0,0
28225,66952,6695215,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳﾋﾗﾀｵｶ,兵庫県,朝来市,和田山町枚田岡,0,0,0,0,0,0
28225,66952,6695216,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳﾔﾖｲｶﾞｵｶ,兵庫県,朝来市,和田山町弥生が丘,0,0,0,0,0,0
28225,66952,6695220,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳｼﾗｲ,兵庫県,朝来市,和田山町白井,0,0,0,0,0,0
28225,66952,6695221,ﾋｮｳｺﾞｹﾝ,ｱｻｺﾞｼ,ﾜﾀﾞﾔﾏﾁｮｳｱｷﾊﾞﾀﾞｲ,兵庫県,朝来市,和田山町秋葉台,0,0,0,0,0,0
