local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
24210,51911,5191101,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｻｶｼﾀ,三重県,亀山市,関町坂下,0,0,0,0,0,0
24210,51911,5191102,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｸﾂｶｹ,三重県,亀山市,関町沓掛,0,0,0,0,0,0
24210,51911,5191103,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｲﾁﾉｾ,三重県,亀山市,関町市瀬,0,0,0,0,0,0
24210,51911,5191104,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｼﾗｷｲｯｼｷ,三重県,亀山市,関町白木一色,0,0,0,0,0,0
24210,51911,5191105,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳﾜｼﾔﾏ,三重県,亀山市,関町鷲山,0,0,0,0,0,0
24210,51911,5191106,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｴｹﾞ,三重県,亀山市,関町会下,0,0,0,0,0,0
24210,51911,5191107,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｺｻﾞｷ,三重県,亀山市,関町木崎,0,0,0,0,0,0
24210,51911,5191108,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｵﾉ,三重県,亀山市,関町小野,0,0,0,0,0,0
24210,51911,5191111,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｼﾝｼﾞｮ,三重県,亀山市,関町新所,0,0,0,0,0,0
24210,51911,5191112,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳﾅｶﾏﾁ,三重県,亀山市,関町中町,0,0,0,0,0,0
24210,51911,5191113,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳﾌﾙﾏﾔ,三重県,亀山市,関町古厩,0,0,0,0,0,0
24210,51911,5191114,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳﾊｷﾞﾜﾗ,三重県,亀山市,関町萩原,0,0,0,0,0,0
24210,51911,5191115,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳﾌｸﾄｸ,三重県,亀山市,関町福徳,0,0,0,0,0,0
24210,51911,5191116,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｸｶﾞ,三重県,亀山市,関町久我,0,0,0,0,0,0
24210,51911,5191117,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｲｽﾞﾐｶﾞｵｶ,三重県,亀山市,関町泉ケ丘,0,0,0,0,0,0
24210,51911,5191118,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳﾌｼﾞﾊｲﾂ,三重県,亀山市,関町富士ハイツ,0,0,0,0,0,0
24210,51911,5191119,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷｶﾞｵｶ,三重県,亀山市,関ケ丘,0,0,0,0,0,0
24210,51911,5191121,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｶﾌﾞﾄｶｼﾞｶﾞｻｶ,三重県,亀山市,加太梶ケ坂,0,0,0,0,0,0
24210,51911,5191122,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｶﾌﾞﾄｲﾁﾊﾞ,三重県,亀山市,加太市場,0,0,0,0,0,0
24210,51911,5191123,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｶﾈﾊﾞ,三重県,亀山市,関町金場,0,0,0,0,0,0
24210,51911,5191124,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｾｷﾁｮｳｴﾁｶﾞﾜ,三重県,亀山市,関町越川,0,0,0,0,0,0
24210,51911,5191125,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｶﾌﾞﾄﾑｶｲ,三重県,亀山市,加太向井,0,0,0,0,0,0
24210,51911,5191126,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｶﾌﾞﾄｼﾞﾝﾑ,三重県,亀山市,加太神武,0,0,0,0,0,0
24210,51911,5191127,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｶﾌﾞﾄﾅｶｻﾞｲｹ,三重県,亀山市,加太中在家,0,0,0,0,0,0
24210,51911,5191128,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｶﾌﾞﾄｷﾀｻﾞｲｹ,三重県,亀山市,加太北在家,0,0,0,0,0,0
24210,51911,5191129,ﾐｴｹﾝ,ｶﾒﾔﾏｼ,ｶﾌﾞﾄｲﾀﾔ,三重県,亀山市,加太板屋,0,0,0,0,0,0
