local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
29449,63715,6371500,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,奈良県,吉野郡十津川村,以下に掲載がない場合,0,0,0,0,0,0
29449,63715,6371551,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾅﾁｱｲ,奈良県,吉野郡十津川村,那知合,0,0,0,0,0,0
29449,63715,6371552,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾀﾆｶﾞｲﾄ,奈良県,吉野郡十津川村,谷垣内,0,0,0,0,0,0
29449,63715,6371553,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾔﾏﾃ,奈良県,吉野郡十津川村,山手,0,0,0,0,0,0
29449,63715,6371554,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾋﾗﾀﾆ,奈良県,吉野郡十津川村,平谷,0,0,0,0,0,0
29449,63715,6371555,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｻﾙｶｲ,奈良県,吉野郡十津川村,猿飼,0,0,0,0,0,0
29449,63715,6371556,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｸﾜﾊﾀ,奈良県,吉野郡十津川村,桑畑,0,0,0,0,0,0
29449,63715,6371557,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾅﾅｲﾛ,奈良県,吉野郡十津川村,七色,0,0,0,0,0,0
29449,63715,6371558,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾃﾞﾀﾆ,奈良県,吉野郡十津川村,出谷,0,0,0,0,0,0
29449,63715,6371559,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｶﾐﾕｶﾜ,奈良県,吉野郡十津川村,上湯川,0,0,0,0,0,0
