local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
10205,37004,3700401,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｵｼﾞﾏﾁｮｳ,群馬県,太田市,尾島町,0,0,0,0,0,0
10205,37004,3700402,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｱｸﾂﾁｮｳ,群馬県,太田市,阿久津町,0,0,0,0,0,0
10205,37004,3700403,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｲﾜﾏﾂﾁｮｳ,群馬県,太田市,岩松町,0,0,0,0,0,0
10205,37004,3700404,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ﾋﾞｾﾞﾝｼﾞﾏﾁｮｳ,群馬県,太田市,備前島町,0,0,0,0,0,0
10205,37004,3700405,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｵｼｷﾘﾁｮｳ,群馬県,太田市,押切町,0,0,0,0,0,0
10205,37004,3700406,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ﾏｴｺﾞﾔﾁｮｳ,群馬県,太田市,前小屋町,0,0,0,0,0,0
10205,37004,3700411,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｶﾒｵｶﾁｮｳ,群馬県,太田市,亀岡町,0,0,0,0,0,0
10205,37004,3700412,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ﾀｲｼﾁｮｳ,群馬県,太田市,太子町,0,0,0,0,0,0
10205,37004,3700413,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｽｽﾞｶｹﾁｮｳ,群馬県,太田市,すずかけ町,0,0,0,0,0,0
10205,37004,3700414,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ﾎﾘｸﾞﾁﾁｮｳ,群馬県,太田市,堀口町,0,0,0,0,0,0
10205,37004,3700415,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ﾐﾅﾐｶﾞｵｶﾁｮｳ,群馬県,太田市,南ケ丘町,0,0,0,0,0,0
10205,37004,3700416,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ﾏｴｼﾞﾏﾁｮｳ,群馬県,太田市,前島町,0,0,0,0,0,0
10205,37004,3700417,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ﾌﾀﾂｺﾞﾔﾁｮｳ,群馬県,太田市,二ツ小屋町,0,0,0,0,0,0
10205,37004,3700418,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ﾑｻｼｼﾞﾏﾁｮｳ,群馬県,太田市,武蔵島町,0,0,0,0,0,0
10205,37004,3700421,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｶｽｶﾜﾁｮｳ,群馬県,太田市,粕川町,0,0,0,0,0,0
10205,37004,3700422,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｱﾝﾖｳｼﾞﾁｮｳ,群馬県,太田市,安養寺町,0,0,0,0,0,0
10205,37004,3700423,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｵｵﾀﾁﾁｮｳ,群馬県,太田市,大舘町,0,0,0,0,0,0
10205,37004,3700424,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｲﾃﾞﾂﾞｶﾁｮｳ,群馬県,太田市,出塚町,0,0,0,0,0,0
10205,37004,3700425,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ﾄｸｶﾞﾜﾁｮｳ,群馬県,太田市,徳川町,0,0,0,0,0,0
10205,37004,3700426,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｾﾗﾀﾞﾁｮｳ,群馬県,太田市,世良田町,0,0,0,0,0,0
10205,37004,3700427,ｸﾞﾝﾏｹﾝ,ｵｵﾀｼ,ｺｽﾞﾐﾀﾞﾁｮｳ,群馬県,太田市,小角田町,0,0,0,0,0,0
