local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
02209,03832,0383271,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘﾖｼﾂﾞﾐ,青森県,つがる市,木造善積,0,1,0,0,0,0
02209,03832,0383272,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘｶﾈﾀﾞﾃ,青森県,つがる市,木造兼館,0,1,0,0,0,0
02209,03832,0383273,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘｲﾃﾞﾉｻﾄ,青森県,つがる市,木造出野里,0,1,0,0,0,0
02209,03832,0383274,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘﾚﾝｹﾞﾀ,青森県,つがる市,木造蓮花田,0,1,0,0,0,0
02209,03832,0383275,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘﾅｶﾞﾀ,青森県,つがる市,木造永田,0,1,0,0,0,0
02209,03832,0383276,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘﾊﾔｼ,青森県,つがる市,木造林,0,1,0,0,0,0
02209,03832,0383277,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘｵｵﾊﾞﾀ,青森県,つがる市,木造大畑,0,1,0,0,0,0
02209,03832,0383278,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘﾂﾁﾀｷ,青森県,つがる市,木造土滝,0,1,0,0,0,0
02209,03832,0383281,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘﾋﾗﾀｷ,青森県,つがる市,木造平滝,0,1,0,0,0,0
02209,03832,0383282,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘﾄﾞｳｷｻﾞｶ,青森県,つがる市,木造筒木坂,0,1,0,0,0,0
02209,03832,0383283,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘﾀﾃｵｶ,青森県,つがる市,木造館岡,0,1,0,0,0,0
02209,03832,0383284,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘｶﾒｶﾞｵｶ,青森県,つがる市,木造亀ケ岡,0,1,0,0,0,0
02209,03832,0383285,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘｵｵﾕﾏﾁ,青森県,つがる市,木造大湯町,0,1,0,0,0,0
02209,03832,0383286,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘｺﾓﾂﾁ,青森県,つがる市,木造菰槌,0,1,0,0,0,0
02209,03832,0383287,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘｼﾓﾄｵﾔﾏｻﾄ,青森県,つがる市,木造下遠山里,0,0,0,0,0,0
02209,03832,0383288,ｱｵﾓﾘｹﾝ,ﾂｶﾞﾙｼ,ｷﾂﾞｸﾘﾃﾞｷｼﾏ,青森県,つがる市,木造出来島,0,1,0,0,0,0
