local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
01464,09801,0980100,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,上川郡和寒町,以下に掲載がない場合,0,0,0,0,0,0
01464,09801,0980101,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾋﾉﾃﾞ,北海道,上川郡和寒町,日ノ出,0,0,0,0,0,0
01464,09801,0980102,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾀｲｾｲ,北海道,上川郡和寒町,大成,0,0,0,0,0,0
01464,09801,0980103,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ｷﾀﾊﾗ,北海道,上川郡和寒町,北原,0,0,0,0,0,0
01464,09801,0980104,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾏﾂｵｶ,北海道,上川郡和寒町,松岡,0,0,0,0,0,0
01464,09801,0980111,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾐｶｻ,北海道,上川郡和寒町,三笠,0,0,0,0,0,0
01464,09801,0980112,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ｻﾝﾜ,北海道,上川郡和寒町,三和,0,0,0,0,0,0
01464,09801,0980113,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ｷｸﾉ,北海道,上川郡和寒町,菊野,0,0,0,0,0,0
01464,09801,0980114,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ｾｲﾜ,北海道,上川郡和寒町,西和,0,0,0,0,0,0
01464,09801,0980115,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾌｸﾊﾗ,北海道,上川郡和寒町,福原,0,0,0,0,0,0
01464,09801,0980121,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ｶﾜﾆｼ,北海道,上川郡和寒町,川西,0,0,0,0,0,0
01464,09801,0980122,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾁｭｳﾜ,北海道,上川郡和寒町,中和,0,0,0,0,0,0
01464,09801,0980123,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾋｶﾞｼｵｶ,北海道,上川郡和寒町,東丘,0,0,0,0,0,0
01464,09801,0980124,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾐﾅﾐｵｶ,北海道,上川郡和寒町,南丘,0,0,0,0,0,0
01464,09801,0980125,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ｼｵｶﾘ,北海道,上川郡和寒町,塩狩,0,0,0,0,0,0
01464,09801,0980126,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ｱｻﾋ,北海道,上川郡和寒町,朝日,0,0,0,0,0,0
01464,09801,0980131,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾐﾅﾐﾏﾁ,北海道,上川郡和寒町,南町,0,0,0,0,0,0
01464,09801,0980132,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾆｼﾏﾁ,北海道,上川郡和寒町,西町,0,0,0,0,0,0
01464,09801,0980133,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ｷﾀﾏﾁ,北海道,上川郡和寒町,北町,0,0,0,0,0,0
01464,09801,0980134,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾋｶﾞｼﾏﾁ,北海道,上川郡和寒町,東町,0,0,0,0,0,0
01464,09801,0980135,ﾎｯｶｲﾄﾞｳ,ｶﾐｶﾜｸﾞﾝﾜｯｻﾑﾁｮｳ,ﾄｳﾜ,北海道,上川郡和寒町,東和,0,0,0,0,0,0
